Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 42542
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -71.0        23    0.531278755716460216    0.142857142857142849          1.08              48.0
  17  -68.0        23    0.502257930639636863    0.150755672288881815          0.65              43.0
  17  -67.0        23    0.546563013850944190    0.131306432859722544          0.75              57.0
  17  -66.0        23    0.577766893815861882    0.089087080637474794          1.38             125.0
  17  -62.0        23    0.709387647739951777    0.030110103182983888         10.69            1102.0
                                                                              20.00            1451.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -82.0        23    0.046233217968071609    0.408248290463863017          1.38               5.0
  18  -80.0        23    0.055055595127565429    0.500000000000000000          1.16               3.0
  18  -76.0        23    0.064015828828435456    0.447213595499957928          1.50               4.0
  18  -74.0        23    0.211683496467607368    0.353553390593273786          1.56               7.0
  18  -72.0        23    0.210845863006394491    0.408248290463863017          0.96               5.0
  18  -65.0        23    0.391057076535826664    0.081378845877115941          1.91             150.0
  18  -62.0        23    0.450260843982993542    0.033370432213299994         11.97             897.0
                                                                              20.44            1071.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -63.0        23    0.437527541303021850    0.065232807305344226          3.91             234.0
  19  -77.0        23    0.204163199231898324    0.333333333333333315          2.21               8.0
  19  -76.0        23    0.229438282735675680    0.288675134594812866          1.28              11.0
  19  -74.0        23    0.263349701938380532    0.277350098112614574          1.99              12.0
  19  -72.0        23    0.321031040024661263    0.171498585142508847          1.91              33.0
  19  -70.0        23    0.340438845776336985    0.152498570332604666          3.39              42.0
  19  -68.0        23    0.378736982557454194    0.131306432859722544          2.28              57.0
  19  -67.0        23    0.408923422028582451    0.086386842558136015          2.68             133.0
  19  -62.0        23    0.345102513604582162    0.140028008402800969          0.49              50.0
                                                                              20.16             580.0    Tot

Mean throughputs: [ 2.2393 25.6990 20.0905  3.6780  9.0010 29.9199  0.7183  4.7124  6.7207
 41.5317 50.0827  0.9335  4.2717  5.0795 20.3836  6.9041 10.3281 21.1808
 15.5598  6.2960]
Aggregate throughput: 285.3307
Min-Max: 49.3644
JFI: 0.5142 [0.0500, 1]
Node 0:
  CST counts:       {-74.0: 43, -62.0: 35, -72.0: 66, -67.0: 41, -63.0: 64, -76.0: 8, -80.0: 8, -78.0: 3}
  Tx pow counts:    {23.0: 268}
Node 1:
  CST counts:       {-81.0: 5, -62.0: 1436, -66.0: 11, -63.0: 101, -76.0: 3, -64.0: 89, -68.0: 7, -67.0: 6, -77.0: 7, -73.0: 5}
  Tx pow counts:    {23.0: 1670}
Node 2:
  CST counts:       {-67.0: 182, -64.0: 717, -62.0: 337, -74.0: 14, -75.0: 15, -78.0: 2, -79.0: 4, -71.0: 41, -69.0: 24, -73.0: 12, -81.0: 3}
  Tx pow counts:    {23.0: 1351}
Node 3:
  CST counts:       {-69.0: 11, -65.0: 155, -62.0: 65, -68.0: 25, -67.0: 47, -75.0: 13, -78.0: 7, -76.0: 6, -80.0: 3}
  Tx pow counts:    {23.0: 332}
Node 4:
  CST counts:       {-68.0: 78, -62.0: 225, -64.0: 112, -77.0: 9, -63.0: 134, -75.0: 10, -74.0: 24, -69.0: 23, -81.0: 4}
  Tx pow counts:    {23.0: 619}
Node 5:
  CST counts:       {-62.0: 1127, -66.0: 697, -68.0: 95, -72.0: 16, -80.0: 7, -76.0: 11, -78.0: 5, -71.0: 18, -77.0: 7, -73.0: 8, -79.0: 1}
  Tx pow counts:    {23.0: 1992}
Node 6:
  CST counts:       {-82.0: 6, -75.0: 4, -68.0: 10, -62.0: 10, -71.0: 15, -72.0: 17, -65.0: 7, -69.0: 22, -76.0: 12, -80.0: 4, -78.0: 2, -79.0: 2}
  Tx pow counts:    {23.0: 111}
Node 7:
  CST counts:       {-70.0: 30, -69.0: 81, -64.0: 93, -62.0: 141, -73.0: 11, -77.0: 4, -79.0: 8, -81.0: 3, -74.0: 5, -80.0: 1, -82.0: 2}
  Tx pow counts:    {23.0: 379}
Node 8:
  CST counts:       {-81.0: 8, -72.0: 12, -62.0: 293, -63.0: 110, -73.0: 13, -68.0: 14, -66.0: 22, -74.0: 6, -65.0: 22}
  Tx pow counts:    {23.0: 500}
Node 9:
  CST counts:       {-66.0: 789, -72.0: 61, -78.0: 50, -62.0: 112, -82.0: 7, -80.0: 5, -69.0: 447, -63.0: 964, -70.0: 161}
  Tx pow counts:    {23.0: 2596}
Node 10:
  CST counts:       {-63.0: 2936, -62.0: 87, -70.0: 15, -69.0: 61, -79.0: 4, -66.0: 20, -73.0: 16, -75.0: 9}
  Tx pow counts:    {23.0: 3148}
Node 11:
  CST counts:       {-78.0: 10, -77.0: 15, -62.0: 22, -67.0: 25, -74.0: 23, -81.0: 10, -69.0: 19, -63.0: 13}
  Tx pow counts:    {23.0: 137}
Node 12:
  CST counts:       {-65.0: 51, -78.0: 3, -75.0: 7, -66.0: 44, -63.0: 114, -62.0: 78, -67.0: 33, -76.0: 5, -71.0: 9, -77.0: 3, -81.0: 4, -70.0: 15, -74.0: 4}
  Tx pow counts:    {23.0: 370}
Node 13:
  CST counts:       {-74.0: 6, -70.0: 33, -62.0: 66, -64.0: 138, -76.0: 10, -65.0: 44, -66.0: 80, -72.0: 21, -79.0: 10, -81.0: 4}
  Tx pow counts:    {23.0: 412}
Node 14:
  CST counts:       {-81.0: 6, -66.0: 417, -62.0: 442, -80.0: 6, -68.0: 20, -74.0: 8, -82.0: 3, -78.0: 4, -65.0: 526, -75.0: 8, -79.0: 4}
  Tx pow counts:    {23.0: 1444}
Node 15:
  CST counts:       {-78.0: 8, -69.0: 102, -63.0: 85, -65.0: 125, -62.0: 65, -68.0: 49, -70.0: 56, -76.0: 10, -71.0: 16, -77.0: 3, -79.0: 4, -80.0: 4}
  Tx pow counts:    {23.0: 527}
Node 16:
  CST counts:       {-81.0: 4, -72.0: 31, -62.0: 298, -64.0: 128, -69.0: 120, -70.0: 54, -71.0: 26, -82.0: 4, -74.0: 18, -79.0: 5, -80.0: 1, -77.0: 2}
  Tx pow counts:    {23.0: 691}
Node 17:
  CST counts:       {-62.0: 1103, -66.0: 125, -68.0: 43, -78.0: 11, -75.0: 21, -82.0: 3, -72.0: 34, -80.0: 2, -67.0: 57, -71.0: 48, -79.0: 5}
  Tx pow counts:    {23.0: 1452}
Node 18:
  CST counts:       {-76.0: 4, -62.0: 897, -74.0: 7, -72.0: 5, -82.0: 5, -80.0: 3, -65.0: 151}
  Tx pow counts:    {23.0: 1072}
Node 19:
  CST counts:       {-77.0: 8, -63.0: 234, -62.0: 50, -68.0: 57, -74.0: 12, -67.0: 133, -72.0: 33, -76.0: 11, -70.0: 43}
  Tx pow counts:    {23.0: 581}
Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50000
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 41916
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -79.0        23    0.477384175678370881    0.068842839082151427          3.49               210
   0  -71.0        23    0.634537758421986120    0.025708724836453038         14.81              1512
   0  -74.0        23    0.524801199870404633    0.049813548138671788          5.54               402
   0  -81.0        23    0.335771070093834667    0.107211253483779481          2.93                86
   0  -62.0        23    0.648612008096573489    0.020104818294981227         23.23              2473
                                                                              49.99              4683    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -78.0        23    0.095580925495527547    0.125000000000000000         11.54                63
   1  -77.0        23    0.129366120813560165    0.105409255338945976          9.04                89
   1  -73.0        23    0.121570367286941539    0.111111111111111105          6.79                80
   1  -72.0        23    0.184413457400023573    0.088735650941611371         11.49               126
   1  -69.0        23    0.206253339410915892    0.079056941504209485          5.16               159
   1  -68.0        23    0.143125242461753954    0.103695169473042526          2.84                92
   1  -62.0        23    0.158179828036517311    0.098532927816429305          3.13               102
                                                                              50.00               711    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -82.0        23    0.052956714693717974    0.229415733870561772          5.69                18
   2  -80.0        23    0.019145672842126656    0.218217890235992362          7.66                20
   2  -79.0        23    0.095789366251808297    0.213200716355610442          4.44                21
   2  -76.0        23    0.080371944298634146    0.204124145231931509          5.38                23
   2  -74.0        23    0.290831960303161829    0.152498570332604666          1.44                42
   2  -70.0        23    0.547001746154481161    0.093250480824031381          1.73               114
   2  -68.0        23    0.628658882425874976    0.058321184351980429          2.99               293
   2  -66.0        23    0.693044769145744088    0.052486388108147798          3.33               362
   2  -65.0        23    0.707138659697396310    0.049507377148833714          3.29               407
   2  -62.0        23    0.770835214110801692    0.022899429009856372         13.71              1906
                                                                              49.66              3206    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -63.0        23    0.550571503385737238    0.065094455490411929          2.73               235
   3  -82.0        23    0.120796930751684323    0.200000000000000011          4.81                24
   3  -81.0        23    0.070131614392045738    0.208514414057074771          4.84                22
   3  -77.0        23    0.262852995966031122    0.154303349962091912          2.95                41
   3  -76.0        23    0.361946135845011008    0.120385853085769198          3.52                68
   3  -75.0        23    0.368329276741528155    0.118678165819385339          2.78                70
   3  -73.0        23    0.402097885557040347    0.110431526074846548          2.43                81
   3  -72.0        23    0.469596075391424117    0.086710996952411995          4.01               132
   3  -71.0        23    0.532296715147363764    0.059339082909692670          5.19               283
   3  -69.0        23    0.513761493578320461    0.069843029576957816          3.45               204
   3  -68.0        23    0.545856643481510306    0.057831493196624020          5.34               298
   3  -66.0        23    0.537434734604467224    0.054717565516458282          5.18               333
   3  -62.0        23    0.537494561626545408    0.060412209333017691          2.78               273
                                                                              49.99              2064    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -81.0        23    0.116240790541296504    0.150755672288881815          9.05                43
   4  -78.0        23    0.185735797418966148    0.132453235706504385          8.28                56
   4  -76.0        23    0.114322151739734409    0.162221421130762544          3.05                37
   4  -74.0        23    0.283679314732218857    0.100000000000000006          6.05                99
   4  -73.0        23    0.310577171955768505    0.095782628522115137          5.87               108
   4  -71.0        23    0.242141904197689856    0.140028008402800969          2.77                50
   4  -70.0        23    0.338394906600437639    0.077849894416152296          6.05               164
   4  -69.0        23    0.330294213542541182    0.087038827977848926          2.38               131
   4  -68.0        23    0.360216550726156992    0.078086880944303036          2.48               163
   4  -67.0        23    0.351029901387355625    0.080582296402538028          2.40               153
   4  -62.0        23    0.321211847264558092    0.086710996952411995          1.56               132
                                                                              49.93              1136    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -63.0        23    0.486290799230876758    0.043033148291193521          7.29               539
   5  -81.0        23    0.022730119051541760    0.196116135138184045          5.52                25
   5  -80.0        23    0.026200902516441117    0.196116135138184045          4.32                25
   5  -78.0        23    0.175837803559001082    0.142857142857142849          5.24                48
   5  -77.0        23    0.214459085992981968    0.128036879932895975          4.76                60
   5  -75.0        23    0.175966722755345667    0.144337567297406433          3.62                47
   5  -73.0        23    0.221373174930935057    0.125000000000000000          4.03                63
   5  -72.0        23    0.306788555295201548    0.106600358177805221          3.01                87
   5  -66.0        23    0.486459351624300484    0.047298376984040214          7.84               446
   5  -62.0        23    0.487228757296960913    0.050125470711708552          4.36               397
                                                                              49.99              1737    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -82.0        23    0.202461980785552692    0.147441956154897136          7.87                45
   6  -81.0        23    0.190965104209555953    0.144337567297406433          7.55                47
   6  -75.0        23    0.220684114856632169    0.145864991497894558          3.32                46
   6  -74.0        23    0.340597523985260719    0.095782628522115137          5.64               108
   6  -72.0        23    0.446414098511342561    0.064282434653322507          6.19               241
   6  -69.0        23    0.508400294299585775    0.057353933467640443          5.77               303
   6  -67.0        23    0.477711640683976868    0.065232807305344226          4.78               234
   6  -65.0        23    0.480057387042138684    0.062869461346193145          3.86               252
   6  -62.0        23    0.520799590987436445    0.053916386601719206          4.92               343
                                                                              49.90              1619    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -63.0        23    0.662230816820449375    0.050062617432175889          3.90               398
   7  -82.0        23    0.049613126418552554    0.229415733870561772          5.09                18
   7  -80.0        23    0.076996271193425614    0.242535625036332969          6.21                16
   7  -79.0        23    0.020566858062567556    0.223606797749978964          6.92                19
   7  -78.0        23    0.041547594623119320    0.235702260395515839          5.46                17
   7  -77.0        23    0.087189596068850961    0.218217890235992362          4.90                20
   7  -76.0        23    0.162835373563972430    0.196116135138184045          2.94                25
   7  -74.0        23    0.215228002259534951    0.185695338177051861          2.27                28
   7  -72.0        23    0.381711177103347898    0.136082763487954339          2.87                53
   7  -71.0        23    0.324241556834826805    0.154303349962091912          2.23                41
   7  -69.0        23    0.502723687816678311    0.103142124625879336          1.51                93
   7  -67.0        23    0.583198357169218640    0.087705801930702917          1.80               129
   7  -66.0        23    0.559025466283642358    0.082478609884232251          1.91               146
   7  -62.0        23    0.631234795982676067    0.064684622735315084          1.99               238
                                                                              50.00              1241    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -64.0        23    0.321412474346745802    0.077849894416152296          3.28               164
   8  -63.0        23    0.308510196733192577    0.069504804685691590          4.36               206
   8  -81.0        23    0.117939998517269051    0.134839972492648424          8.28                54
   8  -80.0        23    0.056924047235852572    0.166666666666666657          5.38                35
   8  -78.0        23    0.111350220792328730    0.154303349962091912          5.47                41
   8  -74.0        23    0.215941606827171978    0.104828483672191830          5.83                90
   8  -72.0        23    0.165580614154745981    0.124034734589208454          5.69                64
   8  -66.0        23    0.205963455395439948    0.116247638743819284          3.05                73
   8  -65.0        23    0.230092936096619238    0.101015254455221068          5.30                97
   8  -62.0        23    0.311308144305392553    0.080845208345444328          3.13               152
                                                                              49.78               976    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -81.0        23    0.374105918202954135    0.111111111111111105          2.54                80
   9  -77.0        23    0.461561108463390934    0.081923192051904042          2.73               148
   9  -71.0        23    0.576685360982787443    0.052925612402496318          4.96               356
   9  -67.0        23    0.694116150037836666    0.024984389633195381         15.15              1601
   9  -66.0        23    0.736559446341872426    0.022439355443260013         15.65              1985
   9  -62.0        23    0.691916752939910062    0.030303030303030304          8.96              1088
                                                                              49.99              5258    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -64.0        23    0.543744191190058568    0.041630544712181326          7.19               576
  10  -80.0        23    0.310043052645610329    0.105409255338945976          3.56                89
  10  -78.0        23    0.353358371682778061    0.093250480824031381          3.48               114
  10  -77.0        23    0.375726208961326913    0.086710996952411995          3.39               132
  10  -76.0        23    0.402313085090914846    0.073323557510676651          4.94               185
  10  -72.0        23    0.503137402622471086    0.045931521217462530          7.20               473
  10  -71.0        23    0.498875053486526276    0.050832856777534893          5.73               386
  10  -62.0        23    0.578397372463853698    0.026171196129510684         14.50              1459
                                                                              49.99              3414    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -63.0        23    0.258523880797249028    0.119522860933439362          7.01                69
  11  -82.0        23    0.138387757038455461    0.152498570332604666          8.17                42
  11  -77.0        23    0.068124063518573363    0.182574185835055358          6.28                29
  11  -75.0        23    0.110842395831222407    0.176776695296636893          3.81                31
  11  -72.0        23    0.199888356792106120    0.156173761888606072          3.68                40
  11  -71.0        23    0.268693765273053109    0.116247638743819284          4.53                73
  11  -70.0        23    0.316168495815818407    0.107832773203438412          4.28                85
  11  -68.0        23    0.276484190376192873    0.122169444356305223          5.34                66
  11  -62.0        23    0.301412546946547233    0.102597835208515412          6.50                94
                                                                              49.60               529    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -63.0        23    0.570889239809317606    0.066666666666666666          2.16               224
  12  -82.0        23    0.023463606120670000    0.229415733870561772          7.03                18
  12  -81.0        23    0.022272343632783180    0.223606797749978964          7.25                19
  12  -79.0        23    0.118683918429530827    0.196116135138184045          3.02                25
  12  -78.0        23    0.110094755361996699    0.200000000000000011          1.76                24
  12  -75.0        23    0.478268276499499434    0.091287092917527679          4.11               119
  12  -72.0        23    0.487402958593965652    0.082478609884232251          4.54               146
  12  -71.0        23    0.475073703908087952    0.082760588860236795          3.76               145
  12  -70.0        23    0.484866321202233996    0.085749292571254424          3.39               135
  12  -68.0        23    0.546497486912856045    0.064150029909958425          3.40               242
  12  -67.0        23    0.548721954567478631    0.066815310478106099          3.45               223
  12  -66.0        23    0.558561260223511713    0.054799662435119099          4.52               332
  12  -62.0        23    0.556521821686596363    0.071611487403943283          1.58               194
                                                                              49.97              1846    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -81.0        23    0.327905417106663155    0.111111111111111105         11.69                80
  13  -80.0        23    0.287754636730685354    0.132453235706504385          7.30                56
  13  -79.0        23    0.195361583151748452    0.166666666666666657          4.77                35
  13  -78.0        23    0.228936240663278612    0.164398987305357291          3.40                36
  13  -75.0        23    0.380242058864155463    0.089442719099991588          5.52               124
  13  -74.0        23    0.428403076983622622    0.077849894416152296          4.37               164
  13  -71.0        23    0.378936215510581986    0.106600358177805221          2.37                87
  13  -70.0        23    0.438513153734195527    0.078811040623910061          3.27               160
  13  -66.0        23    0.473102407830397420    0.059028133610095526          5.21               286
  13  -62.0        23    0.449212466644503150    0.071981575074869450          2.12               192
                                                                              49.99              1220    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -63.0        23    0.686550889905371275    0.027681826617913324         11.35              1304
  14  -82.0        23    0.045648817364319715    0.208514414057074771          4.51                22
  14  -79.0        23    0.102679398247468801    0.185695338177051861          7.62                28
  14  -76.0        23    0.150326179128016019    0.182574185835055358          4.20                29
  14  -75.0        23    0.252654703489802457    0.142857142857142849          4.40                48
  14  -74.0        23    0.241838553544301144    0.158113883008418971          3.03                39
  14  -73.0        23    0.407591152361041542    0.103695169473042526          2.40                92
  14  -70.0        23    0.419711826535789423    0.098058067569092022          2.54               103
  14  -67.0        23    0.470910185594008490    0.087038827977848926          2.99               131
  14  -66.0        23    0.562755217598779556    0.068358592702466317          2.96               213
  14  -62.0        23    0.644718395257101173    0.044499415948998478          4.01               504
                                                                              50.00              2513    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -80.0        23    0.184028899617987823    0.174077655955697852          5.48                32
  15  -79.0        23    0.083495598497040469    0.204124145231931509          3.92                23
  15  -78.0        23    0.154489547405285282    0.176776695296636893          6.21                31
  15  -77.0        23    0.228306582653114293    0.152498570332604666          4.06                42
  15  -76.0        23    0.176962821235292028    0.171498585142508847          2.96                33
  15  -74.0        23    0.289466897179507410    0.133630620956212198          3.07                55
  15  -72.0        23    0.381307005885248906    0.100000000000000006          3.38                99
  15  -71.0        23    0.409930911592293112    0.091669849702821132          3.75               118
  15  -69.0        23    0.394474438832403962    0.113227703414459577          2.66                77
  15  -67.0        23    0.536083575805078150    0.065653216429861272          3.09               231
  15  -66.0        23    0.575446023280783314    0.041274417170649801          7.49               586
  15  -62.0        23    0.546719918566927698    0.057735026918962581          3.90               299
                                                                              49.97              1626    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -64.0        23    0.439197050655850296    0.068842839082151427          3.16               210
  16  -63.0        23    0.441483032939413822    0.071981575074869450          3.22               192
  16  -81.0        23    0.171326639028017924    0.164398987305357291          5.45                36
  16  -80.0        23    0.235885962388907466    0.137360563948689035          7.39                52
  16  -78.0        23    0.259544062719844204    0.133630620956212198          3.71                55
  16  -73.0        23    0.390407635116115870    0.077151674981045956         10.22               167
  16  -72.0        23    0.388829542779813908    0.092450032704204863          3.57               116
  16  -70.0        23    0.435813048569487271    0.067267279399631244          6.31               220
  16  -67.0        23    0.407481521015606529    0.080064076902543566          3.82               155
  16  -62.0        23    0.434650723855874110    0.069843029576957816          2.93               204
                                                                              49.79              1407    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -79.0        23    0.012423809907498985    0.229415733870561772          7.29                18
  17  -78.0        23    0.164524507540335513    0.188982236504613599          6.25                27
  17  -77.0        23    0.079628334706765461    0.213200716355610442          5.77                21
  17  -75.0        23    0.373462366344954499    0.130188910980823858          2.28                58
  17  -73.0        23    0.402559927802538020    0.121267812518166485          1.72                67
  17  -69.0        23    0.585912571414592076    0.075592894601845442          2.84               174
  17  -68.0        23    0.605178123798721046    0.081110710565381272          2.17               151
  17  -67.0        23    0.605974458464083154    0.065653216429861272          2.30               231
  17  -65.0        23    0.692391157644087984    0.041344911529736149          5.40               584
  17  -62.0        23    0.750642775802967122    0.023433924539650597         13.98              1820
                                                                              49.99              3151    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -63.0        23    0.432402917492396011    0.065094455490411929          2.96               235
  18  -80.0        23    0.094312481559530356    0.154303349962091912          7.97                41
  18  -77.0        23    0.116382594878066556    0.150755672288881815          6.69                43
  18  -75.0        23    0.181332000763304746    0.141421356237309503          4.39                49
  18  -74.0        23    0.256078569625681318    0.110431526074846548          3.25                81
  18  -71.0        23    0.277962908446395929    0.098058067569092022          7.21               103
  18  -70.0        23    0.202084997906994496    0.138675049056307287          3.85                51
  18  -69.0        23    0.283882297832880770    0.093250480824031381          3.97               114
  18  -67.0        23    0.325858792145991671    0.082760588860236795          5.63               145
  18  -62.0        23    0.425610768761573832    0.053376051268362382          3.96               350
                                                                              49.89              1212    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -82.0        23    0.345248036549261006    0.090909090909090912          5.54               120
  19  -80.0        23    0.351764103957601382    0.094491118252306799          4.48               111
  19  -77.0        23    0.384801732073979996    0.082199493652678646          4.51               147
  19  -76.0        23    0.478492154620497878    0.057639041770423498          7.10               300
  19  -75.0        23    0.487572004891315913    0.062136976600120006          5.34               258
  19  -70.0        23    0.474883319776984780    0.058321184351980429          6.35               293
  19  -68.0        23    0.505069598876684123    0.050062617432175889          8.02               398
  19  -62.0        23    0.578430847466763653    0.036735917918532250          8.58               740
                                                                              49.92              2367    Tot

Mean throughputs: [27.8627  2.6059 19.6462 11.9794  4.7522  8.8572  8.8860  6.9089  4.7442
 32.2268 20.0318  2.4595 10.2770  6.0610 14.5443  9.7213  7.2361 19.1565
  6.0737 14.7058]
Aggregate throughput: 238.7364
Min-Max: 29.7673
JFI: 0.5987 [0.0500, 1]
Node 0:
  CST counts:       {-74.0: 402, -81.0: 86, -62.0: 2474, -79.0: 210, -71.0: 1512}
  Tx pow counts:    {23.0: 4684}
Node 1:
  CST counts:       {-73.0: 80, -69.0: 160, -78.0: 63, -72.0: 126, -77.0: 89, -62.0: 102, -68.0: 92}
  Tx pow counts:    {23.0: 712}
Node 2:
  CST counts:       {-70.0: 114, -76.0: 24, -68.0: 293, -80.0: 20, -62.0: 1906, -65.0: 407, -74.0: 42, -66.0: 362, -82.0: 18, -79.0: 21}
  Tx pow counts:    {23.0: 3207}
Node 3:
  CST counts:       {-75.0: 70, -68.0: 298, -66.0: 333, -62.0: 273, -81.0: 22, -76.0: 68, -72.0: 132, -73.0: 81, -82.0: 24, -69.0: 205, -63.0: 235, -71.0: 283, -77.0: 41}
  Tx pow counts:    {23.0: 2065}
Node 4:
  CST counts:       {-68.0: 163, -74.0: 100, -71.0: 50, -70.0: 164, -76.0: 37, -78.0: 56, -62.0: 132, -81.0: 43, -67.0: 153, -69.0: 131, -73.0: 108}
  Tx pow counts:    {23.0: 1137}
Node 5:
  CST counts:       {-73.0: 63, -66.0: 446, -80.0: 25, -63.0: 540, -78.0: 48, -72.0: 87, -62.0: 397, -77.0: 60, -75.0: 47, -81.0: 25}
  Tx pow counts:    {23.0: 1738}
Node 6:
  CST counts:       {-69.0: 303, -82.0: 45, -72.0: 241, -62.0: 344, -75.0: 46, -74.0: 108, -65.0: 252, -81.0: 47, -67.0: 234}
  Tx pow counts:    {23.0: 1620}
Node 7:
  CST counts:       {-69.0: 93, -74.0: 28, -72.0: 53, -82.0: 18, -76.0: 25, -63.0: 398, -62.0: 238, -66.0: 146, -80.0: 16, -78.0: 17, -79.0: 19, -77.0: 20, -71.0: 41, -67.0: 130}
  Tx pow counts:    {23.0: 1242}
Node 8:
  CST counts:       {-74.0: 90, -65.0: 97, -72.0: 64, -81.0: 54, -64.0: 164, -63.0: 206, -62.0: 152, -80.0: 36, -66.0: 73, -78.0: 41}
  Tx pow counts:    {23.0: 977}
Node 9:
  CST counts:       {-62.0: 1088, -81.0: 80, -66.0: 1986, -67.0: 1601, -77.0: 148, -71.0: 356}
  Tx pow counts:    {23.0: 5259}
Node 10:
  CST counts:       {-64.0: 576, -72.0: 473, -80.0: 89, -76.0: 185, -62.0: 1459, -77.0: 133, -78.0: 114, -71.0: 386}
  Tx pow counts:    {23.0: 3415}
Node 11:
  CST counts:       {-68.0: 66, -71.0: 73, -63.0: 69, -82.0: 42, -62.0: 94, -70.0: 86, -77.0: 29, -72.0: 40, -75.0: 31}
  Tx pow counts:    {23.0: 530}
Node 12:
  CST counts:       {-67.0: 223, -72.0: 146, -79.0: 25, -82.0: 18, -78.0: 24, -70.0: 135, -62.0: 194, -63.0: 224, -68.0: 242, -66.0: 333, -75.0: 119, -81.0: 19, -71.0: 145}
  Tx pow counts:    {23.0: 1847}
Node 13:
  CST counts:       {-62.0: 192, -74.0: 164, -80.0: 56, -78.0: 36, -79.0: 35, -66.0: 286, -70.0: 160, -71.0: 87, -81.0: 80, -75.0: 125}
  Tx pow counts:    {23.0: 1221}
Node 14:
  CST counts:       {-67.0: 131, -76.0: 29, -63.0: 1305, -62.0: 504, -74.0: 39, -73.0: 92, -82.0: 22, -79.0: 28, -66.0: 213, -70.0: 103, -75.0: 48}
  Tx pow counts:    {23.0: 2514}
Node 15:
  CST counts:       {-77.0: 42, -74.0: 55, -76.0: 33, -66.0: 586, -62.0: 299, -72.0: 99, -78.0: 31, -80.0: 32, -69.0: 77, -79.0: 24, -71.0: 118, -67.0: 231}
  Tx pow counts:    {23.0: 1627}
Node 16:
  CST counts:       {-62.0: 204, -78.0: 55, -70.0: 220, -80.0: 52, -72.0: 116, -64.0: 210, -63.0: 192, -67.0: 155, -81.0: 36, -73.0: 168}
  Tx pow counts:    {23.0: 1408}
Node 17:
  CST counts:       {-67.0: 231, -62.0: 1821, -68.0: 151, -73.0: 67, -65.0: 584, -69.0: 174, -78.0: 27, -75.0: 58, -79.0: 18, -77.0: 21}
  Tx pow counts:    {23.0: 3152}
Node 18:
  CST counts:       {-63.0: 235, -80.0: 41, -74.0: 81, -62.0: 350, -77.0: 43, -70.0: 52, -75.0: 49, -67.0: 145, -71.0: 103, -69.0: 114}
  Tx pow counts:    {23.0: 1213}
Node 19:
  CST counts:       {-76.0: 300, -68.0: 398, -82.0: 120, -80.0: 111, -62.0: 740, -77.0: 147, -70.0: 294, -75.0: 258}
  Tx pow counts:    {23.0: 2368}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -79.0        23    0.484845326801108201    0.223606797749978964          0.56              19.0
   0  -71.0        23    0.619359451914940906    0.041885390829169554          5.34             569.0
   0  -74.0        23    0.532519846614561976    0.208514414057074771          0.55              22.0
   0  -81.0        23    0.340211581593302337    0.577350269189625731          0.08               2.0
   0  -62.0        23    0.624099794817765008    0.025880347068133500         13.46            1492.0
                                                                              19.99            2104.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
